Item,38989/c01h70sqg,,39020024820766,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01cfxqct,,39020024820774,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c017pvn02,,39020024820782,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c013xsjkc,,39020024820790,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c0105qg6z,,39020024828769,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01vdndns,,39020025953830,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01qnkb9h,,39020025955082,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01m0cgsb,,32882019064115,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01g79df2,,32882019067340,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01bg7b29,,32882019068520,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01n02vtc,,32882019068538,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01h70sfm,,32882019068579,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c016q57nm,,32882019290678,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01xgxdxd,,32882013062883,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01sqvbjn,,32882013064376,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c018pk11h,,32882013197630,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c0151c5jt,,32882013288603,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01wh71mw,,32882013609196,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01rr4z67,,32882014894060,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c012z358v,,39020024820709,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01z613q1,,39020024820816,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01sj3vnt,,39020024828645,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01ns1s9j,,39020025953780,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01j3txtg,,39020025953822,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01tdz1cc,,32882013064848,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01dbrvg6,,32882013090462,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c014tmppr,,32882013064855,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01w9gjqp,,32882013090488,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01rjdgcd,,32882013115509,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01mw6mxv,,32882013118651,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01h44jkx,,32882013391647,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01cc2g5p,,32882013393601,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c017m0cr0,,32882013607984,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01bcc2tv,,39020025954739,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c016m90f3,,39020025954747,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c012v6x3d,,39020025954754,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01z34vjk,,39020025954762,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01tdz121,,39020025954770,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01prr5vv,,39020025954788,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01pnvxqw,,39020025954796,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01jwsv9n,,39020025954804,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01f4qrw9,,39020025954812,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c019cnphj,,39020025954820,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c015mkm58,,39020025956080,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01x69q5b,,39020025956106,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01sf7ms4,,39020025956130,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01np5jcw,,39020025956163,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01k0p3hx,,39020025956056,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c011zcrqq,,39020025956098,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01hx3fz6,,39020025956171,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01d51cks,,39020025956189,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c018cz974,,39020025956197,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c014qrfsk,,39020025956205,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c010zpcf9,,39020025956254,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c013tx9cv,,32882019290124,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c0102v71x,,32882019295347,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01v9s5gr,,32882019295362,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01f7m145,,32882013047330,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c018kps2z,,32882013064392,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c0112jm9b,,32882013067163,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01qnkb05,,39020025953673,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01kwh7nf,,39020025953699,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01g4f57j,,39020025953707,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01t76j56,,39020025956064,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01pg4fs0,,39020025956239,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c019ghxq2,,39020025956288,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01jq2cfq,,39020025956296,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01f1vj0k,,39020025956304,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c0198sfnv,,39020025956403,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01w6m9v0,,32882019064594,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01rfj7fr,,32882019064602,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01mpg51h,,32882019065138,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01gxd2n9,,32882019065310,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01c5b09c,,32882019065328,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c0100003n,,32882019067811,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01v6wxgq,,32882019068603,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01b8gtx8,,39020024820386,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c016hdrk0,,39020024820477,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c012rbp5r,,39020024820642,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01z08mjz,,39020024820659,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c015qfvb9,,39020025220487,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c013r22hj,,32882019067480,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01qftv3z,,32882019068751,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01kprrqr,,32882019071003,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01fxppcg,,32882019293813,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c017h44vt,,32882019067092,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c015hqc7m,,32882019067084,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c011rn8tx,,32882019068843,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01x0k772,,32882019293821,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01s7h4vv,,39020025956072,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01ngf2hk,,39020025956213,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01ht772g,,39020025956221,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01d254q3,,39020025956262,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c0189329v,,39020025962591,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c014j0zwr,,32882013046522,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c010rxwhm,,32882013211431,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01w0vtx9,,32882013305316,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01r7srk1,,32882013310902,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01mkkx4x,,32882013324184,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01gthts6,,32882013394922,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c0179cnzm,,32882013616480,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c011zcs1h,,32882019064230,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01zs7j0n,,32882019071029,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01v15fn8,,32882019071441,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01c2frc9,,32882013556066,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01qbzm6s,,32882019071524,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01kkwhv2,,32882019285504,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01fttfft,,39020025956619,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c013j9kkv,,32882019067423,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01b2rc1x,,39020025956676,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c014f4r01,,39020025956742,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01x95z9w,,32882019290421,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01pc86x9,,32882019307803,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c0183bkf4,,39020025956593,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01sj3vz5,,39020025953681,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01ns1smw,,39020025954267,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c011jwt1m,,39020025954283,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01wwq0bj,,39020025954291,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01s4mx06,,39020025954465,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01ncjtkh,,39020025954481,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01hmgr58,,39020025954614,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c012f180w02f,,39020025954846,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c010p2nn9,,39020025962617,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01jm64h2,,39020024821004,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01dv423t,,39020024821020,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01931zqj,,39020024821038,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c0159zwcw,,39020024821046,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01cvdns2,,39020025955314,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c0169p8nq,,32882018660962,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c012jm69f,,32882019068181,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01xsj4r8,,32882019068264,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01t4b981,,32882019068272,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01brv1nz,,32882019071300,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01m906fs,,32882019064438,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01ghx42n,,32882019068199,38989/c01aaaaaaaaa,38989/c01ddddddddd,,2,,,,,,
Item,38989/c01xpnwsq,,lac0004_r19_sg19,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:14,2,,,,,,
Item,38989/c01sxktdz,,lac0004_r19_sg2,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:15,2,,,,,,
Item,38989/c01p5hr21,,lac0004_r19_sg20,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:16,2,,,,,,
Item,38989/c01jh9wmg,,lac0004_r19_sg21,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:17,2,,,,,,
Item,38989/c01dr7t86,,lac0004_r19_sg22,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:18,2,,,,,,
Item,38989/c01905qwb,,lac0004_r19_sg23,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:19,2,,,,,,
Item,38989/c01573ng3,,lac0004_r19_sg24,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:19,2,,,,,,
Item,38989/c011g1k2v,,lac0004_r19_sg25,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:20,2,,,,,,
Item,38989/c01wpzhgt,,lac0004_r19_sg26,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:21,2,,,,,,
Item,38989/c01rxwf4j,,lac0004_r19_sg27,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:22,2,,,,,,
Item,38989/c01n8pkpb,,lac0004_r19_sg28,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:22,2,,,,,,
Item,38989/c01hhmhb2,,lac0004_r19_sg29,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:23,2,,,,,,
Item,38989/c01crjdzv,,lac0004_r19_sg3,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:24,2,,,,,,
Item,38989/c0180gbjz,,lac0004_r19_sg30,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:24,2,,,,,,
Item,38989/c0147d84q,,lac0004_r19_sg31,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:25,2,,,,,,
Item,38989/c010gb5rh,,lac0004_r19_sg32,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:26,2,,,,,,
Item,38989/c01vq846s,,lac0004_r19_sg33,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:27,2,,,,,,
Item,38989/c01r228rk,,lac0004_r19_sg34,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:28,2,,,,,,
Item,38989/c01m906d9,,lac0004_r19_sg35,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:28,2,,,,,,
Item,38989/c01ghx415,,lac0004_r19_sg36,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:29,2,,,,,,
Item,38989/c01brv1mg,,lac0004_r19_sg37,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:30,2,,,,,,
Item,38989/c0170rz65,,lac0004_r19_sg38,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:31,2,,,,,,
Item,38989/c0137pvtz,,lac0004_r19_sg39,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:32,2,,,,,,
Item,38989/c01zgmt87,,lac0004_r19_sg4,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:33,2,,,,,,
Item,38989/c01ttdztp,,lac0004_r19_sg40,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:34,2,,,,,,
Item,38989/c01q2bwgr,,lac0004_r19_sg41,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:35,2,,,,,,
Item,38989/c01k98t30,,lac0004_r19_sg42,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:35,2,,,,,,
Item,38989/c01fj6qp9,,lac0004_r19_sg43,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:36,2,,,,,,
Item,38989/c019s4n82,,lac0004_r19_sg44,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:36,2,,,,,,
Item,38989/c01612jxp,,lac0004_r19_sg45,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:37,2,,,,,,
Item,38989/c01280gkd,,lac0004_r19_sg46,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:38,2,,,,,,
Item,38989/c01xksnwj,,lac0004_r19_sg47,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:39,2,,,,,,
Item,38989/c01stqkj8,,lac0004_r19_sg48,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:40,2,,,,,,
Item,38989/c01p2nh5v,,lac0004_r19_sg5,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:41,2,,,,,,
Item,38989/c01j9kdr5,,lac0004_r19_sg50,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:42,2,,,,,,
Item,38989/c01djhbbx,,lac0004_r19_sg51,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:42,2,,,,,,
Item,38989/c018sf80n,,lac0004_r19_sg52,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:43,2,,,,,,
Item,38989/c0151c5n8,,lac0004_r19_sg53,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:44,2,,,,,,
Item,38989/c011c5b5p,,lac0004_r19_sg54,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:45,2,,,,,,
Item,38989/c01wm38mh,,lac0004_r19_sg55,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:45,2,,,,,,
Item,38989/c01rv167r,,lac0004_r19_sg56,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:46,2,,,,,,
Item,38989/c01n2z3t1,,lac0004_r19_sg57,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:47,2,,,,,,
Item,38989/c01h9w1ds,,lac0004_r19_sg58,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:48,2,,,,,,
Item,38989/c01cjsz23,,lac0004_r19_sg59,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:49,2,,,,,,
Item,38989/c017wm3mz,,lac0004_r19_sg6,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:49,2,,,,,,
Item,38989/c0144j181,,lac0004_r19_sg60,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:50,2,,,,,,
Item,38989/c010cfxxw,,lac0004_r19_sg61,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:51,2,,,,,,
Item,38989/c01vmcw96,,lac0004_r19_sg62,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:52,2,,,,,,
Item,38989/c01qv9swh,,lac0004_r19_sg63,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:53,2,,,,,,
Item,38989/c01m37qgm,,lac0004_r19_sg64,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:54,2,,,,,,
Item,38989/c01gb5n4b,,lac0004_r19_sg65,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:54,2,,,,,,
Item,38989/c01bnzspd,,lac0004_r19_sg66,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:55,2,,,,,,
Item,38989/c016wwqb4,,lac0004_r19_sg67,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:56,2,,,,,,
Item,38989/c0134tn06,,lac0004_r19_sg68,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:57,2,,,,,,
Item,38989/c01zcrkc2,,lac0004_r19_sg69,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:58,2,,,,,,
Item,38989/c01tmpgzc,,lac0004_r19_sg7,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:06:59,2,,,,,,
Item,38989/c01pvmdj4,,lac0004_r19_sg70,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:00,2,,,,,,
Item,38989/c01k3jb66,,lac0004_r19_sg71,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:00,2,,,,,,
Item,38989/c01ffbgrn,,lac0004_r19_sg72,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:01,2,,,,,,
Item,38989/c019p8ddc,,lac0004_r19_sg73,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:02,2,,,,,,
Item,38989/c015x6b1m,,lac0004_r19_sg74,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:03,2,,,,,,
Item,38989/c012547m8,,lac0004_r19_sg75,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:04,2,,,,,,
Item,38989/c01xd260k,,lac0004_r19_sg76,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:05,2,,,,,,
Item,38989/c01sn03mc,,lac0004_r19_sg77,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:06,2,,,,,,
Item,38989/c01nvx18q,,lac0004_r19_sg78,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:07,2,,,,,,
Item,38989/c01j6q5th,,lac0004_r19_sg79,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:07,2,,,,,,
Item,38989/c01dfn3g7,,lac0004_r19_sg8,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:08,2,,,,,,
Item,38989/c018pk13g,,lac0004_r19_sg80,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:09,2,,,,,,
Item,38989/c014xgxqv,,lac0004_r19_sg81,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:10,2,,,,,,
Item,38989/c0115dv9z,,lac0004_r19_sg82,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:10,2,,,,,,
Item,38989/c01wdbsq9,,lac0004_r19_sg83,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:11,2,,,,,,
Item,38989/c01rn8qc1,,lac0004_r19_sg84,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:12,2,,,,,,
Item,38989/c01n02vwb,,lac0004_r19_sg85,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:13,2,,,,,,
Item,38989/c01h70sj2,,lac0004_r19_sg86,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:14,2,,,,,,
Item,38989/c01cfxq5x,,lac0004_r19_sg87,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:14,2,,,,,,
Item,38989/c017pvmsq,,lac0004_r19_sg88,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:15,2,,,,,,
Item,38989/c013xsjcg,,lac0004_r19_sg89,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:16,2,,,,,,
Item,38989/c0105qg02,,lac0004_r19_sg9,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:17,2,,,,,,
Item,38989/c01vdndfw,,lac0004_r19_sg90,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:17,2,,,,,,
Item,38989/c01qrfjzv,,lac0004_r19_sg91,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:18,2,,,,,,
Item,38989/c01m0cgmx,,lac0004_r19_sg92,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-06-07 09:07:19,2,,,,,,
